date,state,district,crop_type,crop_species,production,temperature,precipitation,humidity,radiation,soil_type,irrigation,soil_type_encoded,soil_precip_interaction,month,month_sin,month_cos,log_production,crop_species_encoded,district_encoded,state_encoded,crop_type_encoded,temp_humidity_interaction
01/01/2017,Kedah,pokok sena,herbs,swamp_willow_weed,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,8.648622691146125,18.486526793637154,21.445498274509806,4.672043096828047,-0.0
01/01/2017,Kedah,pokok sena,industrial_crops,areca_nut,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,4.658380934365082,18.486526793637154,21.445498274509806,26.18110790730337,-0.0
01/01/2017,Kedah,pokok sena,industrial_crops,coconut,113.99375,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,77.37433516716831,18.486526793637154,21.445498274509806,26.18110790730337,-0.0
01/01/2017,Kedah,pokok sena,industrial_crops,coffee,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,10.2647490186366,18.486526793637154,21.445498274509806,26.18110790730337,-0.0
01/01/2017,Kedah,pokok sena,industrial_crops,kelulut_bee,0.2308,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.05405748531977108,2.285605079367076,18.486526793637154,21.445498274509806,26.18110790730337,-0.0
01/01/2017,Kedah,pokok sena,industrial_crops,mushroom,12.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.6676865941522757,32.5322833287267,18.486526793637154,21.445498274509806,26.18110790730337,-0.0
01/01/2017,Kedah,pokok sena,industrial_crops,nipa_palm,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,22.851063818675176,18.486526793637154,21.445498274509806,26.18110790730337,-0.0
01/01/2017,Kedah,pokok sena,industrial_crops,roselle,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,2.547987835432576,18.486526793637154,21.445498274509806,26.18110790730337,-0.0
01/01/2017,Kedah,pokok sena,spices,asam_gelugor,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,5.669033984079948,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,asam_jawa,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,13.073797696791331,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,calamondin_lime,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,27.706863556213023,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,curry_tree,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,6.381065368779971,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,ginger,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,16.882036298469057,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,greater_galangal,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,16.156745305171565,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,kaffir_lime,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,5.475592291925789,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,lemon_grass,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,38.79121360300633,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,lime,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,19.69163848407781,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,pink_cone_ginger,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,12.068455783034162,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,turmeric,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,15.64512429432696,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,spices,water_celery,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,2.3869943297063476,18.486526793637154,21.445498274509806,15.857616506687647,-0.0
01/01/2017,Kedah,pokok sena,vegetable,angled_loofah,31.216,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.9039231656975646,42.86802253352404,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,birds_eye_chili,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,12.981936634390014,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,bitter_gourd,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,35.94069373674905,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,bottle_gourd,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,19.579729578356762,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,brinjal,113.99375,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,57.43836903137339,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,chinese_chives,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,7.620860842916462,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,chinese_kale,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,22.298886513464495,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,chinese_spinach,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,44.990062390256625,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,cucumber,113.99375,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,76.18813531540424,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,dwarf_bitter_gourd,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,14.155215323789538,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,french_bean,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,14.279269592626376,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,ladys_finger,113.99375,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,60.50101173469803,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,long_bean,107.5,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,1.220016391955947,67.50233641289547,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,mustard,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,68.43059939101816,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,pumpkin,59.9,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,1.0696819003549132,41.12632943834257,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,red_chilli,78.643,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,1.1395290169344663,56.52268965362237,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,sweet_shoot,0.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.0,19.680126768927703,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,water_spinach,113.99375,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,48.266042041522226,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,pokok sena,vegetable,wax_gourd,40.0,0.0,-0.28682170542635654,-1.5,0.10218978102189781,loam,1,476.0759983879392,1951.9115933905505,1,0.4999999999999999,0.8660254037844387,0.9666866435954609,9.73606354648857,18.486526793637154,21.445498274509806,31.731531882037533,-0.0
01/01/2017,Kedah,sik,cash_crops,cassava,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,51.98842910190507,10.84695595326786,21.445498274509806,36.196198384697134,0.049999999999998934
01/01/2017,Kedah,sik,cash_crops,groundnuts,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,2.4475826648217622,10.84695595326786,21.445498274509806,36.196198384697134,0.049999999999998934
01/01/2017,Kedah,sik,cash_crops,sweet_corn,31.2,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.9037938503427443,73.26154249486116,10.84695595326786,21.445498274509806,36.196198384697134,0.049999999999998934
01/01/2017,Kedah,sik,cash_crops,sweet_potato,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,27.966010698428118,10.84695595326786,21.445498274509806,36.196198384697134,0.049999999999998934
01/01/2017,Kedah,sik,cash_crops,yam,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,18.447157924085957,10.84695595326786,21.445498274509806,36.196198384697134,0.049999999999998934
01/01/2017,Kedah,sik,cash_crops,yellow_sugar_cane,3.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.36086878587914767,40.36786126338785,10.84695595326786,21.445498274509806,36.196198384697134,0.049999999999998934
01/01/2017,Kedah,sik,fruit,banana,113.99375,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,96.15981270203572,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,cempedak,62.635,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,1.081117517312583,54.10150707955258,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,ciku,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,9.223627243108574,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,dokong,16.76,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.7489037156023529,22.964436600139567,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,dragon_fruit,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,12.337001221956003,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,durian,113.99375,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,81.46423028070606,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,guava,2.75,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.3440686470208055,27.662765040643247,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,jackfruit,2.15,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.2986824022971197,47.469991261640395,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,langsat,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,29.581851257367944,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,mango,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,31.615392321048454,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,mangosteen,4.025,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.4202540021781058,26.958387313853557,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,papaya,5.53,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.48845087625737316,43.359235969472515,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,pineapple,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,60.363517336970816,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,pomelo,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,14.405664364742096,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,pulasan,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,6.035397866328919,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,rambutan,61.195,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,1.075159234502677,69.34218940130901,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,salak,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,17.70330093816135,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,starfruit,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,17.12669570679119,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
01/01/2017,Kedah,sik,fruit,sweet_orange,0.0,-0.09999999999999787,-0.023255813953488354,-0.5,-0.18248175182481755,loam,0,476.0759983879392,3570.569987909544,1,0.4999999999999999,0.8660254037844387,0.0,32.82562999876979,10.84695595326786,21.445498274509806,38.246121200000005,0.049999999999998934
